hash,authors,committer,changes_FileNum,changed_files,message,bug_id
be51447748db8d81080ee1cb6e65b5bccc78877c,rmannibucau,rmannibucau,2,"['bundle/pom.xml', 'bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java']",unused import + 'forcing' few OSGi imports for the bundle to avoid surprises,
4efd70565849a08f98db313d5304a3b5c04cc0e7,rmannibucau,rmannibucau,4,"['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/BValInterceptor.java', 'bval-tck11/pom.xml', 'bval-tck11/work-tests-suite.xml']",using last released spec jars + owb release + using AnnotatedType instead of pure reflection for BValInterceptor,
95c2044646ad3480b00446bb4554433d33312a65,rmannibucau,rmannibucau,4,"['bval-jsr/pom.xml', 'bval-tck/pom.xml', 'bval-tck11/pom.xml', 'pom.xml']",using tomcat el api since it is released instead of G one,
cf9e314f8fe74359f071dd346ed78b4687824914,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java'],"dont fail if not possible to use loaded class in cdi extension, just log a short message (if it fails i suspect a bunch of these errors can happen) + a very small simplification for our cdi class filter",
e97800d3e0b1b20632800fdd4d6132c87f16fe34,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/jsr/xml/AnnotationProxyBuilder.java'],ensure we can call proxy constructor even with java 8,
ea29de2932bbd80fb9e093cb16f3fe7485110f59,mbenson,mbenson,4,"['bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintDefaults.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintDescriptorImpl.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintFinderImpl.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintValidation.java']",cleanup,
e9816dd4e3e6dff740a0fb8937d07775c98ed178,mbenson,mbenson,1,['bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintCached.java'],format,
7ff637197cc730ab44217b206e1b638fdeb6de7e,mbenson,mbenson,2,"['bval-jsr/src/main/java/org/apache/bval/jsr/ConfigurationImpl.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintAnnotationAttributes.java']",cleanup,
6ac8877c6b86bc2868357b84a1c7cfda50e5d981,mbenson,mbenson,11,"['bval-jsr/src/main/java/org/apache/bval/jsr/AnnotationProcessor.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ApacheFactoryContext.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidatorConfiguration.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidatorFactory.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/AppendValidationToBuilder.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/AppendValidationToList.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/BaseAppendValidation.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/BeanDescriptorImpl.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/CascadingPropertyValidator.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ClassValidator.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/groups/Groups.java']",cleanup,
915a1c69e83d5d472da0f4e038bb0520d90227f4,mbenson,mbenson,1,['bval-jsr/src/main/java/org/apache/bval/jsr/AnnotationProcessor.java'],process all annotations,
a267798e8e2872f1fa8cb2d1f292c8d978b0d97d,mbenson,mbenson,1,['bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidationProvider.java'],unused import,
a69e86153de0d8b44c254ed512e8f8ef7611669b,mbenson,mbenson,1,['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java'],restore extensible means for code that manages CDI containers to force BVal to ignore certain types for executable validation,
3c882dadaa0c0d90415c77b3d36667b90b247bf2,mbenson,mbenson,7,"['bval-jsr/src/main/java/org/apache/bval/cdi/BValBinding.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/BValInterceptor.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/BValInterceptorBean.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/ValidatorBean.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/ValidatorFactoryBean.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/DefaultConstraintValidatorFactory.java']","javadoc, cleanup",
726bcec7eb31b497014ffaf13c83dcfe73d48a2d,mbenson,mbenson,1,['bval-core/src/main/java/org/apache/bval/util/reflection/Reflection.java'],dynamically check SecurityManager,
ee369cf6f2a2f519e856341bb23961324995096d,mbenson,mbenson,1,['bval-jsr/src/main/java/org/apache/bval/constraints/DecimalMaxValidatorForNumber.java'],cleanup,
c80f4ca415394a34818f6fe9e924b63ba6f08309,mbenson,mbenson,1,['bval-core/src/main/java/org/apache/bval/util/reflection/Reflection.java'],don't unset accessible when there is no SecurityManager,
d6f012f902875af1f1a7318f3f1590010574d0d8,mbenson,mbenson,26,"['bval-jsr/src/main/java/org/apache/bval/constraints/AssertFalseValidator.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/AssertTrueValidator.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/DecimalMaxValidatorForNumber.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/DecimalMaxValidatorForString.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/DecimalMinValidatorForNumber.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/DecimalMinValidatorForString.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/DigitsValidatorForNumber.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/DigitsValidatorForString.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/MaxValidatorForNumber.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/MinValidatorForNumber.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/NotEmptyValidator.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/NotEmptyValidatorForString.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/PatternValidator.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidator.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForArrayOfBoolean.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForArrayOfByte.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForArrayOfChar.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForArrayOfDouble.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForArrayOfFloat.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForArrayOfInt.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForArrayOfLong.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForArrayOfObject.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForArrayOfShort.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForCharSequence.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForCollection.java', 'bval-jsr/src/main/java/org/apache/bval/constraints/SizeValidatorForMap.java']",cleanup,
20853d7f6a136e9ee3f9ae4f6b2dd156ac72e811,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/jsr/xml/ValidationParser.java'],avoid NPE,
527cf29b5dd7fe2caa4cd69ac252b105c772fb9a,mbenson,mbenson,1,['bval-jsr/src/main/java/org/apache/bval/jsr/util/ClassHelper.java'],undeprecate,
bda15944d861f0be1e03d2e30fc144b2b4ad8c8f,mbenson,mbenson,1,['bval-core/src/main/java/org/apache/bval/util/reflection/Reflection.java'],"no requirement that validated types have public access modifiers; therefore we will set accessible on anything that needs it, which is anything not public-and-declared-by-public",
fe938398cb2c4b3c75864d736871f2bd23125371,mbenson,mbenson,1,['bval-core/src/main/java/org/apache/bval/ValidationResults.java'],block,
94e4d490274de53c58ff6b102f463aca19e27174,mbenson,mbenson,1,['bval-core/src/main/java/org/apache/bval/model/MetaAnnotated.java'],add extracted MetaAnnotated type,
530edce373c457e32d15b7c452523aab7264f2b4,mbenson,mbenson,21,"['bval-core/src/main/java/org/apache/bval/BeanValidationContext.java', 'bval-core/src/main/java/org/apache/bval/BeanValidator.java', 'bval-core/src/main/java/org/apache/bval/ConstructorAccess.java', 'bval-core/src/main/java/org/apache/bval/DynamicMetaBean.java', 'bval-core/src/main/java/org/apache/bval/MetaBeanCache.java', 'bval-core/src/main/java/org/apache/bval/MetaBeanManager.java', 'bval-core/src/main/java/org/apache/bval/ValidationResults.java', 'bval-core/src/main/java/org/apache/bval/model/FeaturesCapable.java', 'bval-core/src/main/java/org/apache/bval/model/Meta.java', 'bval-core/src/main/java/org/apache/bval/model/MetaBean.java', 'bval-core/src/main/java/org/apache/bval/model/MetaConstructor.java', 'bval-core/src/main/java/org/apache/bval/model/MetaInvocable.java', 'bval-core/src/main/java/org/apache/bval/model/MetaMethod.java', 'bval-core/src/main/java/org/apache/bval/model/MetaParameter.java', 'bval-core/src/main/java/org/apache/bval/model/MetaProperty.java', 'bval-core/src/main/java/org/apache/bval/routines/EMailValidationUtils.java', 'bval-core/src/main/java/org/apache/bval/util/BValVersion.java', 'bval-core/src/main/java/org/apache/bval/util/FieldAccess.java', 'bval-core/src/main/java/org/apache/bval/util/MethodAccess.java', 'bval-core/src/main/java/org/apache/bval/util/PropertyAccess.java', 'bval-core/src/main/java/org/apache/bval/util/ValidationHelper.java']",some cleanup,
27a866ddf039d3b07327b2fa4a9555e71d7d36c7,mbenson,mbenson,1,['bval-jsr/src/main/java/org/apache/bval/jsr/xml/AnnotationProxyBuilder.java'],clean up when we alter accessibility of members; consolidate catch constructs,
ef5571e8cee71c5fd7781109c7df475ec1ecbb84,mbenson,mbenson,6,"['bval-core/src/main/java/org/apache/bval/ConstructorAccess.java', 'bval-core/src/main/java/org/apache/bval/util/AccessStrategy.java', 'bval-core/src/main/java/org/apache/bval/util/FieldAccess.java', 'bval-core/src/main/java/org/apache/bval/util/MethodAccess.java', 'bval-core/src/main/java/org/apache/bval/util/PropertyAccess.java', 'bval-core/src/main/java/org/apache/bval/util/reflection/Reflection.java']",clean up when we alter accessibility of members,
e75b8c7d8f001706625f8dfc34fec3b9bcbdf6d3,mbenson,mbenson,1,['bval-jsr/src/main/java/org/apache/bval/jsr/xml/ValidationMappingParser.java'],tweaks,
07e959674f31b7b3e6790d7fc627342d5492d036,mbenson,mbenson,8,"['bval-core/src/main/java/org/apache/bval/ConstructorAccess.java', 'bval-core/src/main/java/org/apache/bval/util/AccessStrategy.java', 'bval-core/src/main/java/org/apache/bval/util/FieldAccess.java', 'bval-core/src/main/java/org/apache/bval/util/MethodAccess.java', 'bval-core/src/main/java/org/apache/bval/util/PropertyAccess.java', 'bval-core/src/main/java/org/apache/bval/util/reflection/Reflection.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/xml/AnnotationProxyBuilder.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/xml/ValidationMappingParser.java']",revert 1643447,
4d5a9a84e73a18e0d34401fa9b3d8d604edf921f,mbenson,mbenson,8,"['bval-core/src/main/java/org/apache/bval/ConstructorAccess.java', 'bval-core/src/main/java/org/apache/bval/util/AccessStrategy.java', 'bval-core/src/main/java/org/apache/bval/util/FieldAccess.java', 'bval-core/src/main/java/org/apache/bval/util/MethodAccess.java', 'bval-core/src/main/java/org/apache/bval/util/PropertyAccess.java', 'bval-core/src/main/java/org/apache/bval/util/reflection/Reflection.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/xml/AnnotationProxyBuilder.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/xml/ValidationMappingParser.java']",tweaksbval-jsr/src/main/java/org/apache/bval/jsr/xml/ValidationMappingParser.java,tweaksbval-
d9ee8c1a477c6704dc6c6f65eaf2160ebe808585,rmannibucau,rmannibucau,2,"['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java', 'pom.xml']",using released API + don't fail on a not loadable CDI bean (NoClassDefFoundError),
ac8d5513e73c778c852495583baece3db8e897be,rmannibucau,rmannibucau,4,"['bval-jsr/pom.xml', 'bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/DefaultConstraintValidatorFactory.java', 'bval-jsr/src/main/resources/META-INF/beans.xml']",using CDI 1.1 since we are not compatible with CDI 1.0 ATM. We could rework it later but in all case this update ensure we don't leak with redeploy which was the case before,
ea486d0d845ddb59783c85c47101b7f7d4017c94,rmannibucau,rmannibucau,3,"['bval-jsr/src/main/java/org/apache/bval/cdi/BValInterceptor.java', 'bval-tck11/pom.xml', 'bval-tck11/work-tests-suite.xml']",BVAL-133 BVAL-132 Daniel Cunha: upgrade to tck 1.1.3.Final,BVAL-133
747aa1cafc3fddb8d3adf711a699c8a82511fc5b,mbenson,mbenson,1,['bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidationProvider.java'],address a FIXME item in the code; seems to be valid,
4acb0ee8222027635fbd118c63b312788c4aeddf,mbenson,mbenson,10,"['bval-jsr/src/main/java/org/apache/bval/cdi/AnyLiteral.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/BValAnnotatedType.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/BValBinding.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/BValInterceptor.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/BValInterceptorBean.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/DefaultLiteral.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/AnnotationConstraintBuilder.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/AnnotationProcessor.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ApacheFactoryContext.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidationProvider.java']",tweaks and formatting,
d6966bcad573005805789a88e66fe52bfd0572b3,mbenson,mbenson,38,"['bval-core/pom.xml', 'bval-core/src/main/java/org/apache/bval/ConstructorAccess.java', 'bval-core/src/main/java/org/apache/bval/model/MetaBean.java', 'bval-core/src/main/java/org/apache/bval/util/AccessStrategy.java', 'bval-core/src/main/java/org/apache/bval/util/BValVersion.java', 'bval-core/src/main/java/org/apache/bval/util/FieldAccess.java', 'bval-core/src/main/java/org/apache/bval/util/IndexedAccess.java', 'bval-core/src/main/java/org/apache/bval/util/KeyedAccess.java', 'bval-core/src/main/java/org/apache/bval/util/MethodAccess.java', 'bval-core/src/main/java/org/apache/bval/util/reflection/DefaultReflection.java', 'bval-core/src/main/java/org/apache/bval/util/reflection/Reflection.java', 'bval-core/src/main/java/org/apache/bval/util/reflection/SecurityManagerReflection.java', 'bval-jsr/pom.xml', 'bval-jsr/src/main/java/org/apache/bval/jsr/AnnotationConstraintBuilder.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/AnnotationProcessor.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ApacheFactoryContext.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidationProvider.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidatorConfiguration.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidatorFactory.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/BeanDescriptorImpl.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ClassValidator.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConfigurationImpl.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintAnnotationAttributes.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintDefaults.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintValidation.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/DefaultMessageInterpolator.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/DefaultValidationProviderResolver.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/JsrMetaBeanFactory.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/resolver/DefaultTraversableResolver.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/util/ClassHelper.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/xml/AnnotationProxyBuilder.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/xml/ValidationMappingParser.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/xml/ValidationParser.java', 'bval-jsr/src/test/java/org/apache/bval/jsr/xml/ValidationParserTest.java', 'bval-jsr/src/test/resources/java.policy', 'bval-xstream/pom.xml', 'bval-xstream/src/main/java/org/apache/bval/xml/XMLMetaBeanManager.java', 'pom.xml']",use commons weaver/privilizer,
c4f1bee3630f0669e3a11bad3f5f8e432df9306e,rmannibucau,rmannibucau,2,"['bval-jsr/pom.xml', 'bval-tck11/pom.xml']","using some spec releases, still 2 to get (owb and el spec)",
d57e2ab59dae3aaaea2f5b609a5f6514dd662945,rmannibucau,rmannibucau,2,"['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java', 'bval-tck11/pom.xml']",missing API + skipping known classes for cdi integration,
fd5efc29729f1efb5b0fbc5b0992d8cdff306963,rmannibucau,rmannibucau,6,"['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java', 'bval-jsr/src/main/java/org/apache/bval/cdi/ValidatorBean.java', 'bval-tck11/pom.xml', 'bval-tck11/src/main/java/org/apache/bval/arquillian/BValArquillianExtension.java', 'bval-tck11/src/main/java/org/apache/bval/arquillian/CdiMethodValidationProcessor.java', 'bval-tck11/work-tests-suite.xml']",using owb snapshot since it targets a cdi 1.1 + fixing the fact BValInterceptor is always added - TODO: surely make it optional using a beans.xml cnofigured to skip default behavior but needs more discussion,
7690619ca6b6383f3576e5bb3033cae4de8646b4,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/jsr/util/IOs.java'],"slurping all streams otherwise we have to mark it and it can be broken then, this can be enhanced later if needed",
90f3438b67bc3c616c165c83e94b1f7eda9586b0,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/cdi/BValInterceptor.java'],"this breaks tck11 but this is a bug in OWB, I'll have a look later, pushing it to not block users ATM",
848b60fea4cfa74231ad1ee3b09b9ede20000c79,rmannibucau,rmannibucau,3,"['bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidatorConfiguration.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConfigurationImpl.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/DefaultConstraintValidatorFactory.java']",no need of Properties.EXECUTABLE_VALIDATION_TYPES + NPE protection,
20e8b0fcf8289bbbd1e8e269028adebd35737453,rmannibucau,rmannibucau,1,['.gitignore'],"BVAL-131 .gitignore from Daniel Cunha, thanks",BVAL-131
423f064f6a2937122f676fae7ae0e00d84059b52,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java'],avoid NPE,
302bea62866370a1dda808be10aa8253f84dbe26,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java'],avoid to fail cause bval provider is wrong - we could force our own one too + reducing error log level since it shouldn't bother the app,
6811049f331c22ddba8fd10ce1380b997eaf271d,rmannibucau,rmannibucau,4,"['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidatorFactory.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConfigurationImpl.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/xml/ValidationParser.java']",use an internal factory to know if we need to wrap cdi bean with BvalInterceptor or not,
a53c7b1285c988fde610cf0ab3a831111d99d38e,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java'],allowing to skip adding Validator/ValidatorFactory beans,
c84e670a0e5000632d69f45d866afdf21d5196cb,rmannibucau,rmannibucau,1,['bval-tck/pom.xml'],use existing dependency ;),
bbf8b31a41af84371f76f10a1c593eefac0f830c,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/cdi/BValExtension.java'],avoid NPE if container is not initialized,
d7240ab22e934385af667890213d8701327392f0,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintDefaults.java'],BVAL-130 closing stream when reading default constraints,BVAL-130
7b37c9109b4391f09e52041738f143e89846e006,mbenson,mbenson,2,"['bval-jsr303/pom.xml', 'bval-jsr303/src/test/resources/java.policy']",get security stuff all working,
9ad18d3cf95abfff518633b6e9e443e3cfa8562f,mbenson,mbenson,1,['bval-jsr303/pom.xml'],reformat pom and don't override junit version,
557e380d983096c895e163b006fab8576135c118,rmannibucau,rmannibucau,2,"['bval-jsr/src/main/java/org/apache/bval/jsr/JsrMetaBeanFactory.java', 'bval-jsr/src/test/java/org/apache/bval/jsr/ValidationTest.java']",BVAL-129 thanks Liam Miller-Cushon to have fixed synthetix method behavior,BVAL-129
be1703d49c39a0ef67c9d237b4aff308252b40bb,rmannibucau,rmannibucau,3,"['bval-jsr/src/main/java/org/apache/bval/jsr/JsrMetaBeanFactory.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/util/ClassHelper.java', 'bval-jsr/src/test/java/org/apache/bval/jsr/ValidationTest.java']",BVAL-128 avoid Cloneable as Serializable. Thanks Michael Blyakher for the patch,BVAL-128
8cb06d521b20b7a2025fb501b1f3afecb13afbf8,rmannibucau,rmannibucau,2,"['bval-jsr/src/main/java/org/apache/bval/jsr/ClassValidator.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ConstraintValidation.java']",BVAL-127 java 8 is stronger on ambiguity than java 6-7 so renaming an internal method to break this ambiguity,BVAL-127
0440a50ac961eecc4e2b2c52ffe83029b66651fa,rmannibucau,rmannibucau,1,['bval-jsr/src/main/java/org/apache/bval/jsr/ConfigurationImpl.java'],accept defaults only when not null,
6e66aac2945a4a107c5da4bfb844f0bf4da3eb29,rmannibucau,rmannibucau,1,['bval-tck11/src/main/java/org/apache/cxf/jaxrs/validation/ValidationExceptionMapper.java'],"i shouldn't have committed this file, sorry",
9ae8e1935878cee40d306415ec88e94893345b20,rmannibucau,rmannibucau,3,"['bval-jsr/src/main/java/org/apache/bval/jsr/BeanDescriptorImpl.java', 'bval-jsr/src/main/java/org/apache/bval/jsr/ClassValidator.java', 'bval-tck11/src/main/java/org/apache/cxf/jaxrs/validation/ValidationExceptionMapper.java']",few cast/hypothesis fixes thanks to cxf,
f0f18772d64fa72f25977556821433f89893ff6f,rmannibucau,rmannibucau,1,['pom.xml'],fixing scm info,
e98d96d954cc64b0d556b42f74ecf6dea9e957d3,rmannibucau,rmannibucau,2,"['CHANGES.txt', 'README.txt']",updating changes.txt and readme.txt,
5a477485d531afe6c3b03ee419d5c133ac9e793e,rmannibucau,rmannibucau,1,['bval-jsr/pom.xml'],fixing jaxb object generation in java 6,
274671bc044be499d6aae6d0f55036d0d6442be9,rmannibucau,rmannibucau,1,['pom.xml'],upgrading rat + exluding .idea/.git,
6609abd99eacddf510de2a9d7ef6cfb12253036d,rmannibucau,rmannibucau,9,"['bundle/pom.xml', 'bval-core/pom.xml', 'bval-extras/pom.xml', 'bval-json/pom.xml', 'bval-jsr/pom.xml', 'bval-tck/pom.xml', 'bval-tck11/pom.xml', 'bval-xstream/pom.xml', 'pom.xml']",back to 1.1.x version + already adding alpha for next release,
7762c02bfd0e0205873e300018edfb0c5b99af4f,rmannibucau,rmannibucau,6,"['bval-extras/pom.xml', 'bval-jsr/pom.xml', 'bval-jsr/src/main/java/org/apache/bval/jsr/ReturnValueDescriptorImpl.java', 'bval-tck/pom.xml', 'bval-tck11/pom.xml', 'pom.xml']",using geronimo spec jars,
ab5b80f1dc693726a47ddc0e6e671b2dc86486f5,rmannibucau,rmannibucau,1,['bval-tck11/pom.xml'],using released OWB version,
